,x1,x2,x3,x4
6323,0.49338877919588314,0.3482997556483333,0.5305948934611531,0.7136523346475077
6324,0.3992654043760424,0.5255927628642851,0.32539874961389603,0.7113625205653559
6325,0.6758732788235344,0.4326457172998055,0.5739192470894767,0.40656995007234326
6326,0.42204554243983516,0.37814020713050167,0.6505551501427931,0.6229162860966151
6327,0.40239856156921744,0.6778511053036339,0.5700065374817933,0.39131292955942054
6328,0.4526754237146176,0.42392531030046776,0.42920518446797873,0.7532059370710401
6329,0.3117468445845622,0.23596211245974202,0.9081901996495642,0.47606161472326886
6330,0.46198312302478584,0.5097285239960296,0.42439789964541524,0.7347969883730995
6331,0.6286174444458665,0.45624390115355345,0.5517716472533805,0.4908210397844663
6332,0.46094644424497916,0.6441781761964659,0.4670030723652561,0.472004949136172
6333,0.5513213939331477,0.4980301097276632,0.5907592175337997,0.36792816151630964
6334,0.32035015641250325,0.6680471402512129,0.5157918762048137,0.5359905337230125
6335,0.7658430317789912,0.33324526046503267,0.4877632699323411,0.4874793447878188
6336,0.38147033105592254,0.6727714364186964,0.48975047773741476,0.5540659391779987
6337,0.5632773595842111,0.596448036746756,0.4029889082392948,0.500156197948232
6338,0.4318306785659508,0.64718889445103,0.4707429161024238,0.46604213294322727
6339,0.3696572063982757,0.42600643182567216,0.7517153530998896,0.429942703608671
6340,0.3820995432635312,0.7326454834927857,0.3930940420415339,0.4954972772470857
6341,0.36500998295631054,0.5911151641139222,0.4358887698303758,0.547307945017141
6342,0.6609697959343583,0.299236235745872,0.5985737173401583,0.5707205716697151
6343,0.37342124768784785,0.619668502628971,0.6576848222296795,0.3758959484329328
6344,0.2765711843074237,0.606191663483837,0.4915596391531374,0.6484935641468481
6345,0.67302624686065,0.6326819715725319,0.34211362317350413,0.41460557595994807
6346,0.6146267922053521,0.5769581608383856,0.4629082028806813,0.46082876602004397
6347,0.4860880949008363,0.469619618442205,0.4509416336968631,0.6830266336777667
6348,0.5848064888319143,0.5725367131504226,0.5062339601671466,0.4002094854724213
6349,0.4773799865745633,0.541780857835077,0.5216332344994513,0.4612214785518752
6350,0.6143568698133269,0.2704631807442376,0.7946862108527472,0.3437948732176485
6351,0.5218803477459589,0.46974802320065795,0.4852486405724119,0.6194763487355485
6352,0.3948056406067803,0.6083569845510621,0.7002850232300504,0.21341767517101262
6353,0.48225094661323503,0.6779447028892513,0.2496468538160345,0.6202228051190202
6354,0.46651529295126565,0.6108867897169662,0.4094210531408553,0.6024009004977641
6355,0.4159367104253671,0.4414765143249152,0.5131845733193603,0.5858755113739581
6356,0.5376525209682774,0.40532395489906603,0.5482179664012115,0.5631613830946633
6357,0.5410470466389656,0.4385342114277926,0.36352407419116206,0.7353354383742479
6358,0.47623108583689766,0.587926650241836,0.44829295012802295,0.635894126553944
6359,0.5793263395386329,0.3458797722505305,0.7117364493763175,0.3757939558765095
6360,0.6677336570485196,0.4236418349456197,0.4348524803601393,0.6277596762194476
6361,0.7880820026466226,0.37066877965219813,0.5580382078620691,0.3938524530783317
6362,0.40467716609725884,0.5270777728378314,0.47935049967465376,0.550155335432782
6363,0.35166245081580644,0.5520437339675159,0.6300216667178756,0.48260480721641325
6364,0.4548277355669177,0.42425343778623537,0.4368580127945993,0.7787064784973721
6365,0.7477297481774742,0.5488748121951844,0.3542122659869042,0.45299377790080625
6366,0.5216350874561104,0.478177836548175,0.5211842162988278,0.5061297209810676
6367,0.28476964879246686,0.6086093461787215,0.5678118211685744,0.567338526661711
6368,0.6794701865560681,0.4316622319969772,0.4846290951018673,0.45518539981574274
6369,0.4153723302061278,0.5445177763456648,0.48153204225670476,0.5804629296614011
6370,0.5918824401635161,0.38815233888179257,0.6916636052847918,0.24486778141905227
6371,0.4558062974198179,0.4955262374999082,0.606445785317079,0.46035653820707784
6372,0.6103601251940963,0.302993650440886,0.5914610145262371,0.7064599615231586
6373,0.39776875223439256,0.593097304164796,0.45933603039877413,0.605718419417477
6374,0.5809345875538804,0.38523943719401016,0.6131522845392736,0.5619564843079318
6375,0.6513682750718177,0.5089803726469646,0.5184540769266316,0.3911212110870734
6376,0.551332094881065,0.41533517009492055,0.47573355478551776,0.5759131870578807
6377,0.6581412156891399,0.5356793984937438,0.3895176624722741,0.4855523005687774
6378,0.5562486180467734,0.5271206792405467,0.5040237628994442,0.4263470010697802
6379,0.6006607968881658,0.43838572641835666,0.5438623040374079,0.5136557736397089
6380,0.580938213778456,0.4276550231722017,0.6200660961270624,0.45363248629587694
6381,0.5086574163992758,0.5645949068501327,0.659517382222817,0.35482450008659716
6382,0.7804037964690708,0.30282540345652925,0.4925481491946331,0.5390399890595414
6383,0.4044302541089332,0.694482296983523,0.4458808823393586,0.464919549179401
6384,0.48161295628142387,0.4164113168187921,0.5439615998681274,0.6472695259951466
6385,0.5498148972426957,0.6804401967953372,0.2654625606287805,0.6446848715544461
6386,0.4221463365115991,0.5440230093148162,0.5495807006110107,0.5553455431309106
6387,0.28624873062466394,0.4253261776118194,0.5869274767546714,0.710552578115407
6388,0.48539433824249245,0.4855803879622374,0.44115910502650796,0.5815013312586034
6389,0.5884178359235185,0.5088022958240672,0.3977359504883743,0.6050355790115141
6390,0.5990453230327613,0.599486210255706,0.5149848934024296,0.23530549433281342
6391,0.5893365323520882,0.5637246864041809,0.3512208927401833,0.6196986035914208
6392,0.3421251775263253,0.7503784809575039,0.3238449267912086,0.6121155146284833
6393,0.5742767194717401,0.32179338614998887,0.5318939985453983,0.6611065441580226
6394,0.6350642798188132,0.5726743315095556,0.4039495776329824,0.4688341166745839
6395,0.5275081991114454,0.502428172206924,0.5469887240895686,0.46434157093520795
6396,0.4192043222029484,0.42935799129573565,0.60084644954484,0.5652841945911807
6397,0.5378197298959346,0.4218739737482464,0.466736881413414,0.6694403261267943
6398,0.6760204907075249,0.3557078857617338,0.5895766781034969,0.44266515680330376
6399,0.39190630612301247,0.6634477796034888,0.40129444726289465,0.5778789552167353
6400,0.38727677004565825,0.5164801351791461,0.703816997236962,0.45177331714964664
6401,0.4853541667966399,0.4577640789988447,0.5837403752956182,0.5033912357674959
6402,0.5106862688612025,0.6469661813019683,0.4002556607578678,0.43994752110151814
6403,0.5575573295979591,0.5269278640190473,0.4322348193941778,0.52021553696757
6404,0.6002711581281199,0.6146399080819877,0.47197505458800604,0.44094302329716095
6405,0.48320749803295643,0.5235764098988024,0.5858282110386813,0.5351745713203618
6406,0.44708097401862196,0.5962915829854506,0.347720606386201,0.6811223814319698
6407,0.46856191709521267,0.6307622657273354,0.28225919165946584,0.7063405863335667
6408,0.6483002869755353,0.3996145992881363,0.48946804564828494,0.5375767674564965
6409,0.4371053969980888,0.6334874322815333,0.43609609479381795,0.49250632204619194
6410,0.5186785499556309,0.6366551841758121,0.2963799492192287,0.6316861090605389
6411,0.523349167382359,0.63284842322851,0.3313956546271504,0.6214793796518984
6412,0.44625397699524494,0.5139117602780924,0.5270543415405556,0.5066743899425233
6413,0.3895767765146927,0.6452482097634842,0.5073710209751928,0.46694521908768954
6414,0.45787693829406034,0.6340948999428172,0.4545042632153538,0.4800821945129977
6415,0.4229396405437328,0.3678100461619873,0.5272014349549549,0.7518635963962084
6416,0.8058580662023772,0.5117220717315653,0.45986060057189815,0.37738936304096765
6417,0.5697515378043775,0.5516113413174264,0.3827178267095096,0.5625317370222616
6418,0.4912277850752375,0.5916356982554005,0.5239314928052594,0.4924722696195174
6419,0.588916321517001,0.4876382935435651,0.6057522480803776,0.38149927935951383
6420,0.4013986108325194,0.5267943765208037,0.3637218888428878,0.7970061075805251
6421,0.5887266326375898,0.6480671392044436,0.384292447312945,0.3755182567517822
6422,0.4931651368018586,0.5426192075282589,0.5647295184697292,0.45943466931811827
6423,0.4898146083443193,0.2607366461086545,0.7220872156423634,0.5972968413980227
6424,0.42865585909875,0.5069995091701538,0.5807818984756262,0.48443870807057976
6425,0.6791435555786607,0.46714260931212903,0.508088100031825,0.4560796593985776
6426,0.6353171202917388,0.47135142623097726,0.5267917646672249,0.39710403502836816
6427,0.37589225690756156,0.541420846685812,0.6415592146613728,0.4750959648918585
6428,0.5996955172783528,0.4054219615629957,0.5065003431862667,0.5190548412691889
6429,0.39013118300657396,0.5208214195288962,0.7465309322557695,0.3312889871688888
6430,0.4519359018676628,0.7442714047425032,0.3012464622837509,0.5497501124525259
6431,0.42819925633142353,0.594920735468815,0.6161192085348237,0.39518960487759397
6432,0.5976348450719812,0.6065731614246096,0.47028090658407,0.3780257365092487
6433,0.29480643107845367,0.6119370771658033,0.644818102825188,0.412208538621711
6434,0.43316470025859105,0.5738934972237738,0.42141006115347396,0.5805099348165579
6435,0.5797099932701781,0.6747210656642944,0.3710631335241087,0.49124614200760175
6436,0.4158857439764085,0.5110786600674345,0.4372554380602585,0.6030272935586973
6437,0.6341783650867349,0.5059136877161393,0.30549285269982696,0.6100380919649934
6438,0.34682097511078047,0.7037716559090951,0.5283027901383655,0.4060143885739003
6439,0.4740090357487695,0.43533867991056324,0.6151274109038203,0.48869136271971975
6440,0.6407384667568864,0.44122894913534816,0.48702387997300306,0.4589759099217298
6441,0.06928603435986705,0.6706141151233852,0.6903551850689027,0.4852553154855666
6442,0.4008859944892012,0.5425795810155871,0.5893879742186381,0.4798621183804105
6443,0.4028023861876507,0.31864090076790613,0.5009445809317851,0.9466121884796082
6444,0.5752717042425142,0.4424036344729382,0.4933219920022327,0.5863459498142656
6445,0.5624527787490992,0.5496008812491082,0.3549285585440098,0.5577817088745899
6446,0.3940685362498349,0.3799370272077552,0.7683504891176482,0.41798449059696235
6447,0.4950497467265008,0.4413837987194538,0.5698487238282192,0.5149592536069786
6448,0.21427931281639653,0.5926910970184073,0.5555084640105366,0.563668515157488
6449,0.3956337794151393,0.46399809794389635,0.5756774114599078,0.6472207671655106
6450,0.4563524307335395,0.6850595636310184,0.46175736093542663,0.4492252732971754
6451,0.5065049355577218,0.4119598044967363,0.624380854985661,0.4452375213945074
6452,0.6955198079518596,0.4264264715515316,0.3913464985134522,0.6013206366373557
6453,0.5280452261054843,0.403731427488094,0.5637976912029368,0.6073105472331968
6454,0.6899172048596257,0.6180526762146672,0.19326333516802266,0.6097082127475375
6455,0.44865253658119125,0.49491595482735595,0.5574005351139556,0.5660974521579543
6456,0.48186930866127725,0.6340482709569595,0.27668056339325536,0.7032552559897961
6457,0.2752778390265784,0.762375126801567,0.4217801463517681,0.5223599823723765
6458,0.3895939151692274,0.629106987761865,0.5431166002393666,0.4112270265120966
6459,0.3503967106825127,0.5508088233178343,0.5463601700318774,0.6224531856405221
6460,0.6058169327826104,0.36767753913749923,0.5911934386639194,0.5912047566670043
6461,0.46510305818358605,0.6549159098430919,0.6154305858895832,0.2501506002277395
6462,0.45508110283408226,0.33252876963721806,0.5769214093307315,0.8008020514151923
6463,0.4460480251252683,0.554761544520446,0.5576840744017305,0.4351512838555149
6464,0.5365211218761292,0.6039243800834568,0.43184181719692194,0.4622493586804915
6465,0.46491809113435706,0.5345597713252053,0.5429862498661077,0.48110967325358045
6466,0.7618540685407434,0.3685537682246945,0.5408816999232438,0.4290836045134859
6467,0.5808100986731913,0.5339199910317622,0.5283813908201629,0.34023731529518686
6468,0.3815824733888648,0.5293470174616769,0.6221405169143354,0.48257130996008324
6469,0.3737914635772252,0.38715766216364955,0.62981690068205,0.5839042088621649
6470,0.4833858423784257,0.43963532904782604,0.5328247019273835,0.5770462006398593
6471,0.5393950751144103,0.3187988094695406,0.5964170855787231,0.6476507879959474
6472,0.4563763155541088,0.6774427181682761,0.26330201823116617,0.6776447655673961
6473,0.707814786103396,0.48313698867183585,0.5112557986068705,0.39653212967378637
6474,0.3405108924862653,0.5588399649455223,0.6282244910727102,0.4708520260448841
6475,0.48492515274064246,0.4652440177864707,0.48550339398837905,0.6065640526915497
6476,0.5462160531370611,0.4982730421973979,0.6287650177249557,0.39636336101157943
6477,0.6684811460811599,0.44185867044635013,0.471364521205983,0.5656064070916481
6478,0.5097972919877345,0.47175850607761516,0.4340598871482832,0.5998969809617555
6479,0.5368702244402487,0.43500353776410583,0.4830605565215238,0.48402191032103237
6480,0.3640966156622701,0.466281337598324,0.7484598350216711,0.35396737459545546
6481,0.17824700857464398,0.7667189485662624,0.4677860201878681,0.6618175250151795
6482,0.6470503917350952,0.6105326908086555,0.37909086019095106,0.5053034238176526
6483,0.5950290891448553,0.6523287896102558,0.30903226012271434,0.5169954931460559
6484,0.6371290773798247,0.4289002352872511,0.7769330122882766,0.222419037038728
6485,0.6249121309884985,0.31517861818853304,0.5366384188224887,0.6239411147569774
6486,0.3522775452483583,0.5695123592585585,0.5802830549721464,0.5135174775436819
6487,0.40119346265661526,0.5987906157103884,0.4829316912681864,0.5989597604979665
6488,0.7520344592428926,0.5391449289300465,0.45799937175279753,0.31036101835670554
6489,0.6606500265564567,0.44056133081725884,0.5376410565265152,0.542298222845022
6490,0.3722999225660749,0.8394131528063579,0.29369869334539717,0.5173483490580562
6491,0.39213064096958145,0.5147536725677267,0.4131642033787656,0.6966644419087831
6492,0.6194692107217636,0.4526047978743059,0.3512474878371256,0.676473865412666
6493,0.6292843841305007,0.595215640183462,0.4940727188820194,0.3097005419988398
6494,0.5771346254209794,0.4223525663440658,0.5820969164083525,0.5188261898171574
6495,0.752125677729333,0.3677690476282424,0.48760000255265157,0.4790682297021145
6496,0.4639473884307239,0.5347550047814055,0.4847353395742187,0.5150317700839397
6497,0.561201128127775,0.5706014328211203,0.362886470209503,0.5269295366412424
6498,0.6137572714560526,0.47304971927144296,0.557518368584744,0.42799200959898936
6499,0.46210527105596605,0.5045230244705462,0.5323232248777363,0.5564624277632698
6500,0.7360638116142342,0.6258663827051686,0.4187370782757009,0.3345733847509909
6501,0.5148181646454267,0.47796647485028426,0.44295091604747766,0.5809515500121175
6502,0.41647489530589527,0.4367096735889636,0.6158855181824143,0.49989374260808483
6503,0.5040867874815916,0.3924066217153483,0.5127418203108146,0.7251313897462286
6504,0.26004593900990924,0.6025540291933433,0.6334576959378432,0.4700947963494673
6505,0.410921827470468,0.5409209877158941,0.4165910215184235,0.6663328988394652
6506,0.4422374617769824,0.5635666135678686,0.5781350064102098,0.3726292507783287
6507,0.33930095758251255,0.6251382979454657,0.32011974087461065,0.7062098376723087
6508,0.5078161028441027,0.4123644121769534,0.6411800188006272,0.4890874961766456
6509,0.36793815814560954,0.5898340078465536,0.40494062683231064,0.6065106718292181
6510,0.5425625856634594,0.5412662395817278,0.39357994095857113,0.6115431454558888
6511,0.36867300461336594,0.47336384887243355,0.6630494643866545,0.4629904505143608
6512,0.46048963414971134,0.5312324760822232,0.7163028362456568,0.37758331590991945
6513,0.4507132842982067,0.4609512290283482,0.6632525357373766,0.48111697464692516
