,x1,x2,x3,x4
4593,0.40305879119391574,0.22635718980302102,0.28634739975952433,0.43363736853472706
4594,0.43809291552147855,0.34974506491972857,0.48288867162525356,0.5393429598254449
4595,0.4641549192916133,0.5148520782456213,0.5344759174119916,0.6244967509202394
4596,0.4397107816362262,0.029998107618567246,0.14714618723584358,0.5393539764556685
4597,0.6352744706951103,0.4531601334240108,0.4534928851236275,0.3850223428207186
4598,0.4479801502527714,0.5580091760732254,0.5668670804180478,0.3519876066308768
4599,0.4608960085282416,0.4365283908299608,0.4383816918293148,0.5107320157290482
4600,0.36632082024889656,0.4973363772715682,0.5013882190255143,0.27787439060850067
4601,0.5640692853716958,0.5942361676431378,0.3062505585002065,0.31852607926552506
4602,0.38308595626780984,0.42231621678570164,0.42610698342716286,0.43889379074563184
4603,0.614045437492739,0.6736074692250976,0.4181861996627039,0.36509018521357073
4604,0.6519764229088942,0.5318388599924438,0.538743902401556,0.41927738751696925
4605,0.3178592239203168,0.4254750955056075,0.4678620175541614,0.4079005967695996
4606,0.38714741717205264,0.2922559344317522,0.27305117485734887,0.15317004012293572
4607,0.7046900093172668,0.3505187937492162,0.35430918523858457,0.27110046897722695
4608,0.21115876932558927,0.19109048918582272,0.2822742672699373,0.26569258038659344
4609,0.5567731688423762,0.693069455911751,0.7811211898221824,0.5663253308679204
4610,0.5787254422953975,0.3664429354863348,0.28989125126306375,0.3460417889744588
4611,0.4192927071157375,0.39169635364016087,0.4239164106841616,0.30169615155884916
4612,0.2692476619103714,0.2917525253229298,0.31418981164420845,0.3752039045476614
4613,0.3980377311999374,0.43716891057173896,0.39898457064271314,0.44721430210263
4614,0.4608135467999563,0.4733483233353137,0.5378501965483066,0.3562158734938354
4615,0.6230670883898385,0.6405521398341394,0.4763088302319845,0.5889362594302446
4616,0.29333501996706457,0.3486299286083249,0.3764071294829048,0.49143285680351495
4617,0.41821480946764117,0.6277873120950238,0.5074453358586375,0.38240999471370046
4618,0.8749090706952584,0.7353249267934595,0.4224238811991377,0.4257924329706108
4619,0.8069306249350966,0.6876334916458047,0.5087744696196684,0.5233509528225045
4620,0.3099398312122754,0.33608008455936195,0.4024615842879526,0.345261135826936
4621,0.5842031546403186,0.51850915884409,0.22516654315734208,0.19952203249145115
4622,0.4064884489757977,0.2220704238737701,0.6270910455222032,0.5548041113971298
4623,0.26478053388533235,0.2896312528520278,0.3620343859327257,0.49384580974764913
4624,0.5009630342038851,0.3173780987222553,0.390879739564252,0.5240112680548616
4625,0.5335549550319431,0.5468758983105305,0.7266159341656262,0.6396462445119645
4626,0.48931037088480767,0.46339892874652855,0.3343946627514696,0.25891751886798464
4627,0.3451990806295137,0.21190400659196748,0.2070206544051234,0.3306683763143751
4628,0.4487881389110705,0.5911971788410201,0.6590385375034744,0.4937421500500945
4629,0.5800691944884704,0.483047875820082,0.3035919396404833,0.32924385095544895
4630,0.5447661602183579,0.4755550684346933,0.5610495534685433,0.5422591598099871
4631,0.4782602775494897,0.5981531599393313,0.5760321397453859,0.4112617457034996
4632,0.4511035063513641,0.2642408876117786,0.43115696257394626,0.6141598610937665
4633,0.4288796902211349,0.48322997311368354,0.6384273352572947,0.5621179633053902
4634,0.4195558129759829,0.4116592428904097,0.44520107223035005,0.7021268025328474
4635,0.38822742060226495,0.41519097959868706,0.42101530013636534,0.5226956427323441
4636,0.47406352377508076,0.41342188585998674,0.40926212548785457,0.41133738182137786
4637,0.12846823650807257,0.15172676492356368,0.3981125351258929,0.397326328400107
4638,0.6527879878129407,0.5835923461767811,0.3553488925827199,0.41186629453006146
4639,0.44041392810750557,0.5441218175671781,0.5149083592779904,0.44891795749677
4640,0.19735883618746983,0.4322177038932822,0.493079912816167,0.6359433206852482
4641,0.5103439840214085,0.5476775542849359,0.535456987062708,0.3603171003620464
4642,0.2866555449892235,0.39908193666680797,0.49645412910366576,0.5845248839283342
4643,0.3509230842419758,0.4075503275717328,0.3286106441237396,0.48715084048689183
4644,0.4867370502245085,0.5047376350739302,0.33884874505484186,0.23815721374940607
4645,0.42614521741821476,0.6025468478442262,0.587838622961093,0.4209369196682538
4646,0.6958830954305492,0.4303502925136594,0.23584097070555393,0.4587074797649036
4647,0.5476682475080127,0.4658213141432179,0.4435821939294897,0.5681124390965852
4648,0.3605257682400667,0.39096754468293565,0.3771660239685351,0.3181874284696996
4649,0.5012749448905247,0.7491020502983896,0.6607194395189163,0.54209857717501
4650,0.5762058728042219,0.5463295237744049,0.4756297727260665,0.4079661102300245
4651,0.4595456569704786,0.45967721872551637,0.5111051680119306,0.4628417062632305
4652,0.513650568716014,0.5737995123415714,0.5693171687887953,0.4519412122457461
4653,0.538570507537384,0.5615851487983706,0.5532032090822233,0.5713170767825266
4654,0.4729327355641689,0.5638475240348215,0.5975608254450836,0.4566909920402009
4655,0.4279900805919178,0.35239317756251576,0.5456183097163377,0.665621824016963
4656,0.41680147956772856,0.45444829096749617,0.4642985994288233,0.34329707347227106
4657,0.371757622994189,0.5725526614140213,0.625413085079085,0.3736020320548974
4658,0.4370235573171439,0.40672512208609835,0.40223039254460363,0.250248498649094
4659,0.5022474490061273,0.6052048438454554,0.5570147832464153,0.5256955304323533
4660,0.4856823221970509,0.28013047844331407,0.4297404044473489,0.4989969632840698
4661,0.5294268336500993,0.5230193185699771,0.5836696497818971,0.5597076057273263
4662,0.2859227333107168,0.4313011606291671,0.4799737996704162,0.2657149995087123
4663,0.44215639887175917,0.6515789375444441,0.6510033031709066,0.6226539687269235
4664,0.4794395129928557,0.3248238905420486,0.3398413638645611,0.3086454206438506
4665,0.6873488906744347,0.4605413424647526,0.45849862789024753,0.4540094810145535
4666,0.3994241851961668,0.28166290707791675,0.3278541682719199,0.5769131743870434
4667,0.5090013820302842,0.5882458175445731,0.34281463845126625,0.22254853454194895
4668,0.35851920426372536,0.44853088094914195,0.4940319146518889,0.7020115626527885
4669,0.3535568198604513,0.42829971854415333,0.3573696523962572,0.33633582263029066
4670,0.4398467221106023,0.5578423715670175,0.5519862211971066,0.42917339989820813
4671,0.5162698889253949,0.5920281893033407,0.5842412742325113,0.6456706392841938
4672,0.26095433077514507,0.2868226721440607,0.7952537970124565,0.719285391243955
4673,0.44608736724569664,0.648499327219637,0.6269314145457587,0.485991688670447
4674,0.3240635117674037,0.49913588537254217,0.4040827320190055,0.4037643776730812
4675,0.647943295574721,0.5005362689925754,0.37519427084300117,0.4774180745561278
4676,0.38381316008993527,0.38353807011261887,0.5714176584416172,0.5908068430104951
4677,0.30402387850922274,0.3363399810425179,0.5628691772782232,0.5875917002607093
4678,0.4684592743921653,0.39978744012897927,0.307150740150399,0.39311540784879584
4679,0.4762392346264826,0.45004921354150745,0.5424887981363229,0.48497794891722323
4680,0.35644465574806217,0.6349925429428523,0.4765369863077655,0.45228292107895524
4681,0.6010346871591191,0.5256080877449409,0.5822054439171969,0.46479190004825083
4682,0.4049495939209228,0.47070319062968335,0.5173908608388592,0.4827720891391987
4683,0.5884766425067969,0.5112945404042796,0.3933974462538211,0.4890782447120199
4684,0.5035216757507646,0.514199036095784,0.5064797820249056,0.38146090175055936
4685,0.28970795453745984,0.3298700550035812,0.5444860119200197,0.47086347137167794
4686,0.5853141366881071,0.45261293771739336,0.3936611584681617,0.40536292656097167
4687,0.5008386028201014,0.43201479778428087,0.36517603719191394,0.3006282760152176
4688,0.46448215328807063,0.3628233890388581,0.4792017946026113,0.4974877933759996
4689,0.3975804207052462,0.34574807933799656,0.4758183651910377,0.40419418271218344
4690,0.3759781918606702,0.3404630449959615,0.5369310043311538,0.5728442112995981
4691,0.5381251562531578,0.4366868507659033,0.3645999884511585,0.45527055518570675
4692,0.5142411890555991,0.568091224455032,0.5892517068026454,0.48742726388451796
4693,0.5979810653536138,0.41451296492285783,0.4965326408012751,0.5126688581472701
4694,0.5698134549923588,0.5581023804322724,0.5350498995024521,0.5093125707803599
4695,0.5691256708338863,0.6263508548085513,0.3820138155768406,0.5532701723140314
4696,0.3015136490178465,0.29674864298656467,0.4300436153688062,0.46077041567908517
4697,0.4970325197178222,0.5732448146110891,0.6127934384138274,0.43380713895042594
4698,0.5086269510781729,0.5483720308319082,0.5909869240610606,0.33198761921149156
4699,0.5463680417829092,0.42725700177387615,0.39092883789014216,0.38086455935404234
4700,0.6625828340692869,0.5907949246519998,0.4206311808964052,0.4294360333616782
4701,0.3566896111858953,0.4577174652105358,0.32119920757062376,0.4615123060599803
4702,0.655403819834437,0.562640154341074,0.45651265936184854,0.544707541172486
4703,0.5533460977369252,0.444264707425003,0.21519375116939596,0.48654388400563386
4704,0.5720382319954599,0.4883462702551323,0.2723555532041461,0.35007082108082815
4705,0.42349746478724115,0.412441089259622,0.37805640012553776,0.6829794029799127
4706,0.3651117654226489,0.40920180410416074,0.40326533298001205,0.6021045484855776
4707,0.3631339128325157,0.41428463431636264,0.628170920876315,0.4926083514103045
4708,0.36499064496573075,0.32673561607415147,0.4718481644324078,0.5190545565277394
4709,0.6613295788026374,0.6327843428910249,0.5634906688451314,0.3581051641907058
4710,0.49825752243732824,0.5030929007770103,0.5129327188741696,0.5162245239328921
4711,0.5788842343325042,0.42533503206300116,0.5808448423616185,0.6323086690353326
4712,0.44131626838258414,0.3457925405113344,0.4488336377474176,0.37635071212721644
4713,0.31521505521422166,0.3831033988465388,0.4214024760477501,0.4808734911156459
4714,0.45282827386003405,0.4575919583043694,0.42985321454944747,0.43292793781218397
4715,0.2082989836917713,0.306487440406809,0.5307669005441524,0.4087803735417573
4716,0.37889856003278566,0.5750731744601489,0.5828369395461444,0.40953486125144806
4717,0.6010471513284498,0.4080992537301217,0.4772904301905276,0.67336986489461
4718,0.4644750192736018,0.3364613922713623,0.579563090434111,0.5217184485090947
4719,0.4209659912470994,0.4422552404770742,0.3244674380511643,0.39027018328072477
4720,0.7851953830143753,0.5833264024047051,0.5202420477254324,0.3204017255102127
4721,0.40233870940323185,0.658409828597885,0.7444837529158517,0.5953133834222927
4722,0.3945977724810253,0.5670698658568941,0.6175542324313886,0.6017357578631456
4723,0.7550024704097906,0.6596370308788647,0.4324516849968977,0.5116238888310917
4724,0.49030118580794946,0.457706823548255,0.4974658222694784,0.5300801631895936
4725,0.32815562971682444,0.26071081656996575,0.44190931894258245,0.5552350669898746
4726,0.5449362180874465,0.5326146994887705,0.5659419235371071,0.5421313361839926
4727,0.5245639500153311,0.5426354832818988,0.6005577962844132,0.43591113693185896
4728,0.6213451729030972,0.4246630214836289,0.4411059299042329,0.4623809258873426
4729,0.5060750019489861,0.5486335170045826,0.5270978617085724,0.5767015865146736
4730,0.6105170992568184,0.28735668009085136,0.4048094704661794,0.6039807768745239
4731,0.5993838945819433,0.47913355696469245,0.39438691970828565,0.46484716590664
4732,0.5142639043994488,0.43802668920452476,0.42038462127612475,0.49415429994079185
4733,0.5296573513606263,0.43462705020014697,0.5361534251773253,0.5895930149291904
4734,0.5798861495069129,0.3878102270184042,0.5354785891040831,0.5576330292991292
4735,0.43742051942177496,0.6341205072097454,0.6188681896561151,0.4334302589855387
4736,0.6175469980545373,0.7144532392090074,0.6971061466216123,0.5545883898422248
4737,0.41193123887897815,0.5514875902292335,0.46266421810232733,0.4687368696973882
4738,0.5984226939631608,0.3666319464858361,0.28526684223112553,0.3199676827322749
4739,0.4650274987751542,0.5497313190114089,0.4777288459035922,0.4673779789196023
4740,0.6389273727309727,0.4127143363208387,0.331801191902616,0.3792476763889415
4741,0.2634991142527068,0.4114185738549767,0.3734830127403754,0.3055671723338946
4742,0.20689028101545467,0.28001647830575094,0.2160177155465765,0.38519794079587943
4743,0.40694163023437485,0.4934686174691781,0.5229544886921745,0.45161847405138805
4744,0.6821162710649677,0.5457742526176426,0.40605316351638,0.45103349677303
4745,0.4346305955415185,0.681118211915997,0.766522810274273,0.4076519499987968
4746,0.24393767920321574,0.3968395843387776,0.18988364783512723,0.24563308824021923
4747,0.674341472212066,0.5434007086819564,0.5275057797832815,0.7010159668625137
4748,0.49086374165270935,0.43552409606102305,0.3144990410359989,0.4014988425900594
4749,0.38474886422811583,0.52408668793329,0.5854406694989235,0.34247100685237886
4750,0.29889340849025425,0.4655401997838631,0.5209544395927953,0.41711969021941503
4751,0.4724356885114883,0.479908059962645,0.3834522024068156,0.39421895359980064
4752,0.6235831980927873,0.441490903606916,0.1289943736918774,0.32958490987285843
4753,0.42818834452146254,0.4353755336713898,0.24712271911872827,0.17205048246042343
4754,0.4444312201408179,0.5771217571430614,0.7496132270705034,0.5764253669469148
4755,0.4550985043375088,0.6878221290629466,0.5618027739815822,0.4491077657296266
4756,0.4787473549055683,0.46300315575459394,0.4219032364101008,0.5684236331327334
4757,0.43527272268179573,0.5284549678614738,0.5061703229761164,0.5956500273096597
4758,0.5621682328739666,0.4941818894134218,0.6418957487671092,0.5208599804615767
4759,0.3922990711188162,0.40734992652090474,0.5442887882526896,0.49849480110530275
4760,0.5089846563040192,0.42872216853337913,0.6146976335746727,0.666005437961467
4761,0.18239987250334536,0.3357623879761079,0.4023119049383969,0.3147895594924358
4762,0.4477506695187981,0.40143364154578637,0.35460678526908623,0.5253120974510335
4763,0.46333039787095953,0.4020004654195511,0.532195443886612,0.4207529941545186
4764,0.37906290664472125,0.34289411708443374,0.26026628466934987,0.2866085051837999
4765,0.4413268019452424,0.42865641985590375,0.48373245527489817,0.4528709000753419
4766,0.5104705452029845,0.4360353871326087,0.5012203849066004,0.41997013352180446
4767,0.48175711780803054,0.37308363721956717,0.4108789643070399,0.46635098324386504
4768,0.4275445092893369,0.36874963154016116,0.4019526770991061,0.2371853666669812
4769,0.7200311554582814,0.628652670353577,0.6137890411091073,0.3523043106548555
4770,0.4805874458444429,0.4955724725755548,0.5050907544266674,0.4051019654407203
4771,0.4868463714220238,0.42824172916747505,0.38077288503443835,0.3913279933982597
4772,0.574648986507841,0.5184428913386343,0.4294796633151334,0.45404806434522016
4773,0.535903593205849,0.5065123134931415,0.35862575963741605,0.36992159591986673
4774,0.6071638235481849,0.6107282759438051,0.5014410247568093,0.575343952656043
4775,0.4009649050292961,0.5357376911485036,0.420007869086153,0.4142555681797554
4776,0.6006958470730839,0.3769374092273139,0.46128060487020495,0.6878874885891532
4777,0.4630108273276121,0.30458429815598853,0.47408138982844794,0.6165519231893238
4778,0.19152390886034523,0.4530235406300302,0.38184960785762245,0.34081136686223146
4779,0.5731762272708107,0.4989997160886168,0.6206560325928956,0.6638637486684015
4780,0.3653852545054796,0.45762776933580607,0.6369759881464807,0.6538486024725899
4781,0.5642734583950292,0.5399714608498257,0.7235303382354906,0.6138000645464396
4782,0.7051747326501915,0.5034976493633917,0.29716956007936013,0.20763484352839354
